2026-04-06 10:52:53 | INFO     | src.agents.threat_analysis_agent:_initialize_threat_intel_db:358 - 初始化 2 个IP、2 个域名、1 个Hash威胁情报
2026-04-06 10:52:53 | INFO     | src.agents.threat_analysis_agent:__init__:281 - 威胁分析Agent初始化完成
2026-04-06 10:52:53 | INFO     | src.agents.intent_agent:recognize_intent:325 - 开始意图识别: query='分析最近的安全威胁', user_id=test-user, session_id=None
2026-04-06 10:52:53 | ERROR    | src.agents.intent_agent:recognize_intent:367 - 意图识别失败: Textual SQL expression 'SELECT * FROM sessions WH...' should be explicitly declared as text('SELECT * FROM sessions WH...')
2026-04-06 10:52:53 | ERROR    | src.api.routes.query:unified_query:165 - 统一查询处理失败: role "user" does not exist
2026-04-06 10:52:53 | INFO     | src.api.middleware.logging:_log_audit_event:242 - 审计日志: {"timestamp": "2026-04-06T02:52:53.708443", "action": "POST", "resource": "/api/v1/query", "query_params": null, "user_id": null, "tenant_id": null, "client_ip": "127.0.0.1", "status_code": 500, "duration": 1.570746898651123, "success": false}
2026-04-06 10:52:53 | INFO     | src.api.middleware.logging:__call__:77 - 请求完成: POST /api/v1/query status=500 duration=1.571s user_id=None tenant_id=None
2026-04-06 10:53:34 | INFO     | src.main:lifespan:112 - Enterprise Security Assistant 正在关闭...
2026-04-06 10:53:34 | INFO     | src.database.redis_pool:close:71 - Redis连接池已关闭
2026-04-06 10:53:34 | INFO     | src.main:lifespan:117 - Redis连接池已关闭
2026-04-06 10:53:34 | INFO     | src.database.db_pool:close:68 - 数据库连接池已关闭
2026-04-06 10:53:34 | INFO     | src.main:lifespan:124 - 数据库连接池已关闭
2026-04-06 10:53:34 | INFO     | src.main:lifespan:128 - Enterprise Security Assistant 已关闭
2026-04-06 10:53:37 | INFO     | src.main:lifespan:89 - Enterprise Security Assistant v1.0.0 正在启动...
2026-04-06 10:53:37 | INFO     | src.database.db_pool:initialize:49 - 数据库连接池初始化成功，pool_size=10, max_overflow=20
2026-04-06 10:53:37 | INFO     | src.main:lifespan:94 - 数据库连接池初始化成功
2026-04-06 10:53:37 | INFO     | src.database.redis_pool:initialize:52 - Redis连接池初始化成功，pool_size=10
2026-04-06 10:53:37 | INFO     | src.main:lifespan:102 - Redis连接池初始化成功
2026-04-06 10:53:37 | INFO     | src.main:lifespan:107 - Enterprise Security Assistant 已成功启动
2026-04-06 10:54:10 | INFO     | src.api.middleware.logging:__call__:63 - 请求开始: POST /api/v1/query client=127.0.0.1:51728 user_id=None tenant_id=None
2026-04-06 10:54:10 | INFO     | src.api.routes.query:unified_query:84 - 收到查询请求: query=分析最近的安全威胁, tenant_id=default, user_id=test-user
2026-04-06 10:54:10 | INFO     | src.agents.log_query_agent:_initialize_mock_reports:163 - 初始化 2 个模拟月报数据
2026-04-06 10:54:10 | INFO     | src.agents.log_query_agent:__init__:132 - 日志查询Agent初始化完成
2026-04-06 10:54:10 | INFO     | src.agents.scoring_agent:_initialize_vector_store:170 - 初始化向量数据库
2026-04-06 10:54:12 | INFO     | src.agents.scoring_agent:_load_sample_documents:204 - 加载示例文档到向量数据库
2026-04-06 10:54:12 | INFO     | src.agents.scoring_agent:_initialize_vector_store:184 - 向量数据库初始化完成
2026-04-06 10:54:12 | INFO     | src.agents.scoring_agent:__init__:166 - 评分解读Agent初始化完成
2026-04-06 10:54:12 | INFO     | src.agents.threat_analysis_agent:_initialize_threat_intel_db:285 - 初始化威胁情报数据库
2026-04-06 10:54:12 | INFO     | src.agents.threat_analysis_agent:_initialize_threat_intel_db:358 - 初始化 2 个IP、2 个域名、1 个Hash威胁情报
2026-04-06 10:54:12 | INFO     | src.agents.threat_analysis_agent:__init__:281 - 威胁分析Agent初始化完成
2026-04-06 10:54:12 | INFO     | src.agents.intent_agent:recognize_intent:311 - 开始意图识别: query='分析最近的安全威胁', user_id=test-user, session_id=None
2026-04-06 10:54:12 | WARNING  | src.agents.intent_agent:_get_session_context:177 - 获取会话上下文被跳过（session_id=None）- 数据库未配置
2026-04-06 10:54:12 | ERROR    | src.agents.intent_agent:recognize_intent:353 - 意图识别失败: 'str' object has no attribute 'value'
2026-04-06 10:54:12 | ERROR    | src.api.routes.query:unified_query:165 - 统一查询处理失败: role "user" does not exist
2026-04-06 10:54:12 | INFO     | src.api.middleware.logging:_log_audit_event:242 - 审计日志: {"timestamp": "2026-04-06T02:54:12.357757", "action": "POST", "resource": "/api/v1/query", "query_params": null, "user_id": null, "tenant_id": null, "client_ip": "127.0.0.1", "status_code": 500, "duration": 1.7241320610046387, "success": false}
2026-04-06 10:54:12 | INFO     | src.api.middleware.logging:__call__:77 - 请求完成: POST /api/v1/query status=500 duration=1.725s user_id=None tenant_id=None
2026-04-06 10:55:00 | INFO     | src.main:lifespan:112 - Enterprise Security Assistant 正在关闭...
2026-04-06 10:55:00 | INFO     | src.database.redis_pool:close:71 - Redis连接池已关闭
2026-04-06 10:55:00 | INFO     | src.main:lifespan:117 - Redis连接池已关闭
2026-04-06 10:55:00 | INFO     | src.database.db_pool:close:68 - 数据库连接池已关闭
2026-04-06 10:55:00 | INFO     | src.main:lifespan:124 - 数据库连接池已关闭
2026-04-06 10:55:00 | INFO     | src.main:lifespan:128 - Enterprise Security Assistant 已关闭
2026-04-06 10:55:03 | INFO     | src.main:lifespan:89 - Enterprise Security Assistant v1.0.0 正在启动...
2026-04-06 10:55:03 | INFO     | src.database.db_pool:initialize:49 - 数据库连接池初始化成功，pool_size=10, max_overflow=20
2026-04-06 10:55:03 | INFO     | src.main:lifespan:94 - 数据库连接池初始化成功
2026-04-06 10:55:03 | INFO     | src.database.redis_pool:initialize:52 - Redis连接池初始化成功，pool_size=10
2026-04-06 10:55:03 | INFO     | src.main:lifespan:102 - Redis连接池初始化成功
2026-04-06 10:55:03 | INFO     | src.main:lifespan:107 - Enterprise Security Assistant 已成功启动
2026-04-06 10:55:33 | INFO     | src.api.middleware.logging:__call__:63 - 请求开始: POST /api/v1/query client=127.0.0.1:51772 user_id=None tenant_id=None
2026-04-06 10:55:33 | INFO     | src.api.routes.query:unified_query:84 - 收到查询请求: query=分析最近的安全威胁, tenant_id=default, user_id=test-user
2026-04-06 10:55:33 | INFO     | src.agents.log_query_agent:_initialize_mock_reports:163 - 初始化 2 个模拟月报数据
2026-04-06 10:55:33 | INFO     | src.agents.log_query_agent:__init__:132 - 日志查询Agent初始化完成
2026-04-06 10:55:33 | INFO     | src.agents.scoring_agent:_initialize_vector_store:170 - 初始化向量数据库
2026-04-06 10:55:35 | INFO     | src.agents.scoring_agent:_load_sample_documents:204 - 加载示例文档到向量数据库
2026-04-06 10:55:35 | INFO     | src.agents.scoring_agent:_initialize_vector_store:184 - 向量数据库初始化完成
2026-04-06 10:55:35 | INFO     | src.agents.scoring_agent:__init__:166 - 评分解读Agent初始化完成
2026-04-06 10:55:35 | INFO     | src.agents.threat_analysis_agent:_initialize_threat_intel_db:285 - 初始化威胁情报数据库
2026-04-06 10:55:35 | INFO     | src.agents.threat_analysis_agent:_initialize_threat_intel_db:358 - 初始化 2 个IP、2 个域名、1 个Hash威胁情报
2026-04-06 10:55:35 | INFO     | src.agents.threat_analysis_agent:__init__:281 - 威胁分析Agent初始化完成
2026-04-06 10:55:35 | INFO     | src.agents.intent_agent:recognize_intent:311 - 开始意图识别: query='分析最近的安全威胁', user_id=test-user, session_id=None
2026-04-06 10:55:35 | WARNING  | src.agents.intent_agent:_get_session_context:177 - 获取会话上下文被跳过（session_id=None）- 数据库未配置
2026-04-06 10:55:35 | ERROR    | src.agents.intent_agent:recognize_intent:353 - 意图识别失败: 'str' object has no attribute 'value'
2026-04-06 10:55:35 | ERROR    | src.api.routes.query:unified_query:165 - 统一查询处理失败: role "user" does not exist
2026-04-06 10:55:35 | INFO     | src.api.middleware.logging:_log_audit_event:242 - 审计日志: {"timestamp": "2026-04-06T02:55:35.487959", "action": "POST", "resource": "/api/v1/query", "query_params": null, "user_id": null, "tenant_id": null, "client_ip": "127.0.0.1", "status_code": 500, "duration": 1.5485551357269287, "success": false}
2026-04-06 10:55:35 | INFO     | src.api.middleware.logging:__call__:77 - 请求完成: POST /api/v1/query status=500 duration=1.549s user_id=None tenant_id=None
2026-04-06 11:08:37 | INFO     | src.main:lifespan:112 - Enterprise Security Assistant 正在关闭...
2026-04-06 11:08:37 | INFO     | src.database.redis_pool:close:71 - Redis连接池已关闭
2026-04-06 11:08:37 | INFO     | src.main:lifespan:117 - Redis连接池已关闭
2026-04-06 11:08:37 | INFO     | src.database.db_pool:close:68 - 数据库连接池已关闭
2026-04-06 11:08:37 | INFO     | src.main:lifespan:124 - 数据库连接池已关闭
2026-04-06 11:08:37 | INFO     | src.main:lifespan:128 - Enterprise Security Assistant 已关闭
2026-04-06 11:08:40 | INFO     | src.main:lifespan:89 - Enterprise Security Assistant v1.0.0 正在启动...
2026-04-06 11:08:40 | INFO     | src.database.db_pool:initialize:49 - 数据库连接池初始化成功，pool_size=10, max_overflow=20
2026-04-06 11:08:40 | INFO     | src.main:lifespan:94 - 数据库连接池初始化成功
2026-04-06 11:08:40 | INFO     | src.database.redis_pool:initialize:52 - Redis连接池初始化成功，pool_size=10
2026-04-06 11:08:40 | INFO     | src.main:lifespan:102 - Redis连接池初始化成功
2026-04-06 11:08:40 | INFO     | src.main:lifespan:107 - Enterprise Security Assistant 已成功启动
2026-04-06 11:09:10 | INFO     | src.api.middleware.logging:__call__:63 - 请求开始: POST /api/v1/query client=127.0.0.1:52080 user_id=None tenant_id=None
2026-04-06 11:09:10 | INFO     | src.api.routes.query:unified_query:84 - 收到查询请求: query=分析最近的安全威胁, tenant_id=default, user_id=test-user
2026-04-06 11:09:10 | INFO     | src.agents.log_query_agent:_initialize_mock_reports:163 - 初始化 2 个模拟月报数据
2026-04-06 11:09:10 | INFO     | src.agents.log_query_agent:__init__:132 - 日志查询Agent初始化完成
2026-04-06 11:09:10 | INFO     | src.agents.scoring_agent:_initialize_vector_store:170 - 初始化向量数据库
2026-04-06 11:09:13 | INFO     | src.agents.scoring_agent:_load_sample_documents:204 - 加载示例文档到向量数据库
2026-04-06 11:09:13 | INFO     | src.agents.scoring_agent:_initialize_vector_store:184 - 向量数据库初始化完成
2026-04-06 11:09:13 | INFO     | src.agents.scoring_agent:__init__:166 - 评分解读Agent初始化完成
2026-04-06 11:09:13 | INFO     | src.agents.threat_analysis_agent:_initialize_threat_intel_db:285 - 初始化威胁情报数据库
2026-04-06 11:09:13 | INFO     | src.agents.threat_analysis_agent:_initialize_threat_intel_db:358 - 初始化 2 个IP、2 个域名、1 个Hash威胁情报
2026-04-06 11:09:13 | INFO     | src.agents.threat_analysis_agent:__init__:281 - 威胁分析Agent初始化完成
2026-04-06 11:09:13 | INFO     | src.agents.intent_agent:recognize_intent:311 - 开始意图识别: query='分析最近的安全威胁', user_id=test-user, session_id=None
2026-04-06 11:09:13 | WARNING  | src.agents.intent_agent:_get_session_context:177 - 获取会话上下文被跳过（session_id=None）- 数据库未配置
2026-04-06 11:09:13 | ERROR    | src.agents.intent_agent:recognize_intent:353 - 意图识别失败: 'intent_type'
2026-04-06 11:09:13 | ERROR    | src.api.routes.query:unified_query:165 - 统一查询处理失败: role "user" does not exist
2026-04-06 11:09:13 | INFO     | src.api.middleware.logging:_log_audit_event:242 - 审计日志: {"timestamp": "2026-04-06T03:09:13.822756", "action": "POST", "resource": "/api/v1/query", "query_params": null, "user_id": null, "tenant_id": null, "client_ip": "127.0.0.1", "status_code": 500, "duration": 3.243170976638794, "success": false}
2026-04-06 11:09:13 | INFO     | src.api.middleware.logging:__call__:77 - 请求完成: POST /api/v1/query status=500 duration=3.244s user_id=None tenant_id=None
2026-04-06 11:10:51 | INFO     | src.main:lifespan:89 - Enterprise Security Assistant v1.0.0 正在启动...
2026-04-06 11:10:51 | INFO     | src.database.db_pool:initialize:49 - 数据库连接池初始化成功，pool_size=10, max_overflow=20
2026-04-06 11:10:51 | INFO     | src.main:lifespan:94 - 数据库连接池初始化成功
2026-04-06 11:10:51 | INFO     | src.database.redis_pool:initialize:52 - Redis连接池初始化成功，pool_size=10
2026-04-06 11:10:51 | INFO     | src.main:lifespan:102 - Redis连接池初始化成功
2026-04-06 11:10:51 | INFO     | src.main:lifespan:107 - Enterprise Security Assistant 已成功启动
2026-04-06 11:11:20 | INFO     | src.api.middleware.logging:__call__:63 - 请求开始: POST /api/v1/query client=127.0.0.1:52138 user_id=None tenant_id=None
2026-04-06 11:11:20 | INFO     | src.api.routes.query:unified_query:84 - 收到查询请求: query=为什么最近的安全评分下降了？, tenant_id=tenant-001, user_id=user-001
2026-04-06 11:11:20 | INFO     | src.agents.log_query_agent:_initialize_mock_reports:163 - 初始化 2 个模拟月报数据
2026-04-06 11:11:20 | INFO     | src.agents.log_query_agent:__init__:132 - 日志查询Agent初始化完成
2026-04-06 11:11:20 | INFO     | src.agents.scoring_agent:_initialize_vector_store:170 - 初始化向量数据库
2026-04-06 11:11:23 | INFO     | src.agents.scoring_agent:_load_sample_documents:204 - 加载示例文档到向量数据库
2026-04-06 11:11:23 | INFO     | src.agents.scoring_agent:_initialize_vector_store:184 - 向量数据库初始化完成
2026-04-06 11:11:23 | INFO     | src.agents.scoring_agent:__init__:166 - 评分解读Agent初始化完成
2026-04-06 11:11:23 | INFO     | src.agents.threat_analysis_agent:_initialize_threat_intel_db:285 - 初始化威胁情报数据库
2026-04-06 11:11:23 | INFO     | src.agents.threat_analysis_agent:_initialize_threat_intel_db:358 - 初始化 2 个IP、2 个域名、1 个Hash威胁情报
2026-04-06 11:11:23 | INFO     | src.agents.threat_analysis_agent:__init__:281 - 威胁分析Agent初始化完成
2026-04-06 11:11:23 | INFO     | src.agents.intent_agent:recognize_intent:311 - 开始意图识别: query='为什么最近的安全评分下降了？', user_id=user-001, session_id=None
2026-04-06 11:11:23 | WARNING  | src.agents.intent_agent:_get_session_context:177 - 获取会话上下文被跳过（session_id=None）- 数据库未配置
2026-04-06 11:11:23 | ERROR    | src.agents.intent_agent:recognize_intent:353 - 意图识别失败: 'intent_type'
2026-04-06 11:11:23 | ERROR    | src.api.routes.query:unified_query:165 - 统一查询处理失败: role "user" does not exist
2026-04-06 11:11:23 | INFO     | src.api.middleware.logging:_log_audit_event:242 - 审计日志: {"timestamp": "2026-04-06T03:11:23.292216", "action": "POST", "resource": "/api/v1/query", "query_params": null, "user_id": null, "tenant_id": null, "client_ip": "127.0.0.1", "status_code": 500, "duration": 3.006204843521118, "success": false}
2026-04-06 11:11:23 | INFO     | src.api.middleware.logging:__call__:77 - 请求完成: POST /api/v1/query status=500 duration=3.007s user_id=None tenant_id=None
2026-04-06 11:13:32 | INFO     | src.api.middleware.logging:__call__:63 - 请求开始: POST /api/v1/query client=127.0.0.1:52201 user_id=None tenant_id=None
2026-04-06 11:13:32 | INFO     | src.api.routes.query:unified_query:84 - 收到查询请求: query=查询本周的威胁情报, tenant_id=tenant-001, user_id=user-001
2026-04-06 11:13:32 | INFO     | src.agents.intent_agent:recognize_intent:311 - 开始意图识别: query='查询本周的威胁情报', user_id=user-001, session_id=None
2026-04-06 11:13:32 | WARNING  | src.agents.intent_agent:_get_session_context:177 - 获取会话上下文被跳过（session_id=None）- 数据库未配置
2026-04-06 11:13:32 | ERROR    | src.agents.intent_agent:recognize_intent:353 - 意图识别失败: 'intent_type'
2026-04-06 11:13:32 | ERROR    | src.api.routes.query:unified_query:165 - 统一查询处理失败: role "user" does not exist
2026-04-06 11:13:32 | INFO     | src.api.middleware.logging:_log_audit_event:242 - 审计日志: {"timestamp": "2026-04-06T03:13:32.821304", "action": "POST", "resource": "/api/v1/query", "query_params": null, "user_id": null, "tenant_id": null, "client_ip": "127.0.0.1", "status_code": 500, "duration": 0.02536797523498535, "success": false}
2026-04-06 11:13:32 | INFO     | src.api.middleware.logging:__call__:77 - 请求完成: POST /api/v1/query status=500 duration=0.029s user_id=None tenant_id=None
2026-04-06 11:13:35 | INFO     | src.api.middleware.logging:__call__:63 - 请求开始: POST /api/v1/query client=127.0.0.1:52201 user_id=None tenant_id=None
2026-04-06 11:13:35 | INFO     | src.api.routes.query:unified_query:84 - 收到查询请求: query=查询本周的威胁情报, tenant_id=tenant-001, user_id=user-001
2026-04-06 11:13:35 | INFO     | src.agents.intent_agent:recognize_intent:311 - 开始意图识别: query='查询本周的威胁情报', user_id=user-001, session_id=None
2026-04-06 11:13:35 | WARNING  | src.agents.intent_agent:_get_session_context:177 - 获取会话上下文被跳过（session_id=None）- 数据库未配置
2026-04-06 11:13:35 | ERROR    | src.agents.intent_agent:recognize_intent:353 - 意图识别失败: 'intent_type'
2026-04-06 11:13:35 | ERROR    | src.api.routes.query:unified_query:165 - 统一查询处理失败: role "user" does not exist
2026-04-06 11:13:35 | INFO     | src.api.middleware.logging:_log_audit_event:242 - 审计日志: {"timestamp": "2026-04-06T03:13:35.915446", "action": "POST", "resource": "/api/v1/query", "query_params": null, "user_id": null, "tenant_id": null, "client_ip": "127.0.0.1", "status_code": 500, "duration": 0.013203144073486328, "success": false}
2026-04-06 11:13:35 | INFO     | src.api.middleware.logging:__call__:77 - 请求完成: POST /api/v1/query status=500 duration=0.014s user_id=None tenant_id=None
2026-04-06 11:13:40 | INFO     | src.api.middleware.logging:__call__:63 - 请求开始: POST /api/v1/query client=127.0.0.1:52207 user_id=None tenant_id=None
2026-04-06 11:13:40 | INFO     | src.api.routes.query:unified_query:84 - 收到查询请求: query=查询本周的威胁情报, tenant_id=tenant-001, user_id=user-001
2026-04-06 11:13:40 | INFO     | src.agents.intent_agent:recognize_intent:311 - 开始意图识别: query='查询本周的威胁情报', user_id=user-001, session_id=None
2026-04-06 11:13:40 | WARNING  | src.agents.intent_agent:_get_session_context:177 - 获取会话上下文被跳过（session_id=None）- 数据库未配置
2026-04-06 11:13:40 | ERROR    | src.agents.intent_agent:recognize_intent:353 - 意图识别失败: 'intent_type'
2026-04-06 11:13:40 | ERROR    | src.api.routes.query:unified_query:165 - 统一查询处理失败: role "user" does not exist
2026-04-06 11:13:40 | INFO     | src.api.middleware.logging:_log_audit_event:242 - 审计日志: {"timestamp": "2026-04-06T03:13:40.112302", "action": "POST", "resource": "/api/v1/query", "query_params": null, "user_id": null, "tenant_id": null, "client_ip": "127.0.0.1", "status_code": 500, "duration": 0.009509801864624023, "success": false}
2026-04-06 11:13:40 | INFO     | src.api.middleware.logging:__call__:77 - 请求完成: POST /api/v1/query status=500 duration=0.011s user_id=None tenant_id=None
2026-04-06 11:25:19 | INFO     | src.main:lifespan:112 - Enterprise Security Assistant 正在关闭...
2026-04-06 11:25:19 | INFO     | src.database.redis_pool:close:71 - Redis连接池已关闭
2026-04-06 11:25:19 | INFO     | src.main:lifespan:117 - Redis连接池已关闭
2026-04-06 11:25:19 | INFO     | src.database.db_pool:close:68 - 数据库连接池已关闭
2026-04-06 11:25:19 | INFO     | src.main:lifespan:124 - 数据库连接池已关闭
2026-04-06 11:25:19 | INFO     | src.main:lifespan:128 - Enterprise Security Assistant 已关闭
2026-04-08 22:25:36 | INFO     | src.main:lifespan:89 - Enterprise Security Assistant v1.0.0 正在启动...
2026-04-08 22:25:36 | INFO     | src.database.db_pool:initialize:49 - 数据库连接池初始化成功，pool_size=10, max_overflow=20
2026-04-08 22:25:36 | INFO     | src.main:lifespan:94 - 数据库连接池初始化成功
2026-04-08 22:25:36 | INFO     | src.database.redis_pool:initialize:52 - Redis连接池初始化成功，pool_size=10
2026-04-08 22:25:36 | INFO     | src.main:lifespan:102 - Redis连接池初始化成功
2026-04-08 22:25:36 | INFO     | src.main:lifespan:107 - Enterprise Security Assistant 已成功启动
2026-04-08 22:31:26 | INFO     | src.api.middleware.logging:__call__:63 - 请求开始: POST /api/v1/query client=127.0.0.1:57175 user_id=None tenant_id=None
2026-04-08 22:31:26 | INFO     | src.api.routes.query:unified_query:84 - 收到查询请求: query=为什么最近的安全评分下降了？, tenant_id=tenant-001, user_id=user-001
2026-04-08 22:31:26 | INFO     | src.agents.log_query_agent:_initialize_mock_reports:163 - 初始化 2 个模拟月报数据
2026-04-08 22:31:26 | INFO     | src.agents.log_query_agent:__init__:132 - 日志查询Agent初始化完成
2026-04-08 22:31:26 | INFO     | src.agents.scoring_agent:_initialize_vector_store:170 - 初始化向量数据库
2026-04-08 22:31:29 | INFO     | src.agents.scoring_agent:_load_sample_documents:204 - 加载示例文档到向量数据库
2026-04-08 22:31:29 | INFO     | src.agents.scoring_agent:_initialize_vector_store:184 - 向量数据库初始化完成
2026-04-08 22:31:29 | INFO     | src.agents.scoring_agent:__init__:166 - 评分解读Agent初始化完成
2026-04-08 22:31:29 | INFO     | src.agents.threat_analysis_agent:_initialize_threat_intel_db:285 - 初始化威胁情报数据库
2026-04-08 22:31:29 | INFO     | src.agents.threat_analysis_agent:_initialize_threat_intel_db:358 - 初始化 2 个IP、2 个域名、1 个Hash威胁情报
2026-04-08 22:31:29 | INFO     | src.agents.threat_analysis_agent:__init__:281 - 威胁分析Agent初始化完成
2026-04-08 22:31:29 | INFO     | src.agents.intent_agent:recognize_intent:311 - 开始意图识别: query='为什么最近的安全评分下降了？', user_id=user-001, session_id=None
2026-04-08 22:31:29 | WARNING  | src.agents.intent_agent:_get_session_context:177 - 获取会话上下文被跳过（session_id=None）- 数据库未配置
2026-04-08 22:31:29 | ERROR    | src.agents.intent_agent:recognize_intent:353 - 意图识别失败: 'intent_type'
2026-04-08 22:31:29 | ERROR    | src.api.routes.query:unified_query:165 - 统一查询处理失败: role "user" does not exist
2026-04-08 22:31:29 | INFO     | src.api.middleware.logging:_log_audit_event:242 - 审计日志: {"timestamp": "2026-04-08T14:31:29.314972", "action": "POST", "resource": "/api/v1/query", "query_params": null, "user_id": null, "tenant_id": null, "client_ip": "127.0.0.1", "status_code": 500, "duration": 2.992048740386963, "success": false}
2026-04-08 22:31:29 | INFO     | src.api.middleware.logging:__call__:77 - 请求完成: POST /api/v1/query status=500 duration=2.993s user_id=None tenant_id=None
2026-04-08 22:31:35 | INFO     | src.api.middleware.logging:__call__:63 - 请求开始: POST /api/v1/query client=127.0.0.1:57182 user_id=None tenant_id=None
2026-04-08 22:31:35 | INFO     | src.api.routes.query:unified_query:84 - 收到查询请求: query=查询本周的威胁情报, tenant_id=tenant-001, user_id=user-001
2026-04-08 22:31:35 | INFO     | src.agents.intent_agent:recognize_intent:311 - 开始意图识别: query='查询本周的威胁情报', user_id=user-001, session_id=None
2026-04-08 22:31:35 | WARNING  | src.agents.intent_agent:_get_session_context:177 - 获取会话上下文被跳过（session_id=None）- 数据库未配置
2026-04-08 22:31:35 | ERROR    | src.agents.intent_agent:recognize_intent:353 - 意图识别失败: 'intent_type'
2026-04-08 22:31:35 | ERROR    | src.api.routes.query:unified_query:165 - 统一查询处理失败: role "user" does not exist
2026-04-08 22:31:35 | INFO     | src.api.middleware.logging:_log_audit_event:242 - 审计日志: {"timestamp": "2026-04-08T14:31:35.472574", "action": "POST", "resource": "/api/v1/query", "query_params": null, "user_id": null, "tenant_id": null, "client_ip": "127.0.0.1", "status_code": 500, "duration": 0.006216287612915039, "success": false}
2026-04-08 22:31:35 | INFO     | src.api.middleware.logging:__call__:77 - 请求完成: POST /api/v1/query status=500 duration=0.007s user_id=None tenant_id=None
2026-04-08 22:32:26 | INFO     | src.main:lifespan:112 - Enterprise Security Assistant 正在关闭...
2026-04-08 22:32:26 | INFO     | src.database.redis_pool:close:71 - Redis连接池已关闭
2026-04-08 22:32:26 | INFO     | src.main:lifespan:117 - Redis连接池已关闭
2026-04-08 22:32:26 | INFO     | src.database.db_pool:close:68 - 数据库连接池已关闭
2026-04-08 22:32:26 | INFO     | src.main:lifespan:124 - 数据库连接池已关闭
2026-04-08 22:32:26 | INFO     | src.main:lifespan:128 - Enterprise Security Assistant 已关闭
2026-04-08 22:32:33 | INFO     | src.main:lifespan:89 - Enterprise Security Assistant v1.0.0 正在启动...
2026-04-08 22:32:33 | INFO     | src.database.db_pool:initialize:49 - 数据库连接池初始化成功，pool_size=10, max_overflow=20
2026-04-08 22:32:33 | INFO     | src.main:lifespan:94 - 数据库连接池初始化成功
2026-04-08 22:32:33 | INFO     | src.database.redis_pool:initialize:52 - Redis连接池初始化成功，pool_size=10
2026-04-08 22:32:33 | INFO     | src.main:lifespan:102 - Redis连接池初始化成功
2026-04-08 22:32:33 | INFO     | src.main:lifespan:107 - Enterprise Security Assistant 已成功启动
2026-04-08 22:33:17 | INFO     | src.api.middleware.logging:__call__:63 - 请求开始: POST /api/v1/query client=127.0.0.1:57236 user_id=None tenant_id=None
2026-04-08 22:33:17 | INFO     | src.api.routes.query:unified_query:84 - 收到查询请求: query=查询本周的威胁情报, tenant_id=tenant-001, user_id=user-001
2026-04-08 22:33:17 | INFO     | src.agents.log_query_agent:_initialize_mock_reports:163 - 初始化 2 个模拟月报数据
2026-04-08 22:33:17 | INFO     | src.agents.log_query_agent:__init__:132 - 日志查询Agent初始化完成
2026-04-08 22:33:17 | INFO     | src.agents.scoring_agent:_initialize_vector_store:170 - 初始化向量数据库
2026-04-08 22:33:20 | INFO     | src.agents.scoring_agent:_load_sample_documents:204 - 加载示例文档到向量数据库
2026-04-08 22:33:20 | INFO     | src.agents.scoring_agent:_initialize_vector_store:184 - 向量数据库初始化完成
2026-04-08 22:33:20 | INFO     | src.agents.scoring_agent:__init__:166 - 评分解读Agent初始化完成
2026-04-08 22:33:20 | INFO     | src.agents.threat_analysis_agent:_initialize_threat_intel_db:285 - 初始化威胁情报数据库
2026-04-08 22:33:20 | INFO     | src.agents.threat_analysis_agent:_initialize_threat_intel_db:358 - 初始化 2 个IP、2 个域名、1 个Hash威胁情报
2026-04-08 22:33:20 | INFO     | src.agents.threat_analysis_agent:__init__:281 - 威胁分析Agent初始化完成
2026-04-08 22:33:20 | INFO     | src.agents.intent_agent:recognize_intent:311 - 开始意图识别: query='查询本周的威胁情报', user_id=user-001, session_id=None
2026-04-08 22:33:20 | WARNING  | src.agents.intent_agent:_get_session_context:177 - 获取会话上下文被跳过（session_id=None）- 数据库未配置
2026-04-08 22:33:20 | ERROR    | src.agents.intent_agent:recognize_intent:353 - 意图识别失败: 'intent_type'
2026-04-08 22:33:20 | ERROR    | src.api.routes.query:unified_query:165 - 统一查询处理失败: role "user" does not exist
2026-04-08 22:33:20 | INFO     | src.api.middleware.logging:_log_audit_event:242 - 审计日志: {"timestamp": "2026-04-08T14:33:20.129819", "action": "POST", "resource": "/api/v1/query", "query_params": null, "user_id": null, "tenant_id": null, "client_ip": "127.0.0.1", "status_code": 500, "duration": 2.2481048107147217, "success": false}
2026-04-08 22:33:20 | INFO     | src.api.middleware.logging:__call__:77 - 请求完成: POST /api/v1/query status=500 duration=2.250s user_id=None tenant_id=None
